/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"a7c3e0a8-71bf-4d3f-821e-8f871a269c33","RANKED_SOLO_5x5","GOLD","I","RujCJQDkzKrMOwEJe1KwF5735EcpGiaMWlIgaSBMWkK5ngHG","oldrenwasbetter",83.0,131.0,131.0,false,false,false,true,,,,
"0ce7b00c-e56f-4db9-860a-c4cc1e55d93a","RANKED_SOLO_5x5","GOLD","I","HNBnCk6_k7GL9bI0KZojN2bLmwnqOzRRGLQRgWrDGN9wWeiO","leplusM",0.0,83.0,12.0,false,false,false,false,,,,
"4615a7ba-e27a-4d4a-8304-328a6d94a695","RANKED_SOLO_5x5","GOLD","I","7FGrjdtQEPCaUZG5ve4Z5uxie740g-Y2pmCWM-eG8-XLPi7I","TopMopsik",24.0,21.0,10.0,false,false,false,true,,,,
"cf80f16a-c396-4845-84bc-469297600606","RANKED_SOLO_5x5","GOLD","I","EkilxZ8yo7oy2NatwFwXL1fxb-QyhVm0iaFQiMV_8eZyj8Z-","DaveShire",0.0,17.0,11.0,false,false,false,true,,,,
"b9292506-02cc-4013-bf9e-8786c73263a7","RANKED_SOLO_5x5","GOLD","I","icGgIA1otAxsPnhS1JszirNaqgibznbdo53hwJQDRHeMkb5D","Sad Chester",56.0,83.0,79.0,false,false,false,true,,,,
"1159d3a5-a649-4ed3-8978-9b187a18d206","RANKED_SOLO_5x5","GOLD","I","diECv69iCbXjDwS-lH2Gx4D8vkB1Sb_Iqf98RT9IWbCFm2O8","Stereo Draven 3D",39.0,45.0,46.0,false,false,false,true,,,,
"26e37c26-affb-4355-8f96-3027263ded08","RANKED_SOLO_5x5","GOLD","I","5tzIhtsz53Pvmxz3MWdDFywhGjvslajDVo4fR5e9nh_16NB8","Gabbian64",100.0,27.0,25.0,false,false,false,false,3.0,0.0,1.0,"LNNNN"
"84095227-c906-4cd4-8a7a-d05ce4c9739f","RANKED_SOLO_5x5","GOLD","I","c0Ng86o6rwm4yiLYHC0P1JUtzoU2h2Im3UJWgWj4svZV1qbn","Xosec VII",33.0,110.0,94.0,false,false,false,false,,,,
"4b22a5ba-4da8-411b-9796-c01d7ed45216","RANKED_SOLO_5x5","GOLD","I","lNq-aQQQToPZzrSRh8KeAKq77mE5pmWIsNPvNvPUQekGuL7x","ItsZoroJuro",100.0,46.0,27.0,false,false,false,false,3.0,1.0,1.0,"LWNNN"
"ad8c1578-cf45-4510-a2ff-246426c669db","RANKED_SOLO_5x5","GOLD","I","TdEGN7IhAFjqCyr8LorG1aQ0qzTiEwnMmkIXIheaqtz8gusF","MAClEK",46.0,38.0,28.0,false,false,false,false,,,,
"962c1a4e-3878-487f-a088-aceffc86f3d5","RANKED_SOLO_5x5","GOLD","I","Rm9pbOIYlO1Fq6UJSgtgcufjjQiGahcDrECqW_ZGhsRqlnZL","mlmshow",60.0,137.0,122.0,false,false,false,true,,,,
"8e842e13-ff81-4ef6-983c-2060c160a928","RANKED_SOLO_5x5","GOLD","I","7Jx78yNEdNc0Verr1fRFFjj5GJxGMmg3gYT6TIW2QW2nsE5x","IkeaStuhl",100.0,10.0,14.0,false,false,false,false,3.0,1.0,2.0,"WLLNN"
"aacdf84e-45db-4970-917d-bf76e6c510b5","RANKED_SOLO_5x5","GOLD","I","4ZY3YuwwVJ0UUfzDvJmLuXJvtfXRb6sfEj-c9b_rK-famkjP","Boel",39.0,20.0,20.0,false,false,false,false,,,,
"3e23972c-cba3-4ded-8792-7d9026a5879d","RANKED_SOLO_5x5","GOLD","I","_SXFw6rUmMRTsGOSjKKRPC9NGIiMP0jp97kiMiYjkg-4XGqb","59 so cynical",100.0,59.0,23.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"25a508af-eea1-40dd-a059-2345dcbab212","RANKED_SOLO_5x5","GOLD","I","ge7eyjckTaDxHz_Xd_uFq5r7rkFqCVotEF5GkiH7u_b1B1bT","Lars33yy",25.0,37.0,26.0,false,false,false,false,,,,
"60d9a9e2-f648-4384-8ca5-0229e8f72f5d","RANKED_SOLO_5x5","GOLD","I","jczufQqhS8ARPs_I4SDxCz0TBRFdQQPQ28R1T1NEAtNgqErj","Yúnò",45.0,40.0,33.0,false,false,false,false,,,,
"a72d3088-a258-44ae-a4f9-744484c5b123","RANKED_SOLO_5x5","GOLD","I","9hyEd4AOt4CdOCbm46nvKGHJJL24JkKxNc6zpQCVH1MCG_Qa","AKS Tri0NyX",55.0,28.0,39.0,false,false,false,false,,,,
"40fede39-b951-433b-bc6d-aa6d07d90f12","RANKED_SOLO_5x5","GOLD","I","bK-fUOGMAhnx-LYim8M_Fq5Ic6nfqpTumEsSHLfMIg6mP6ov","sgt Joker",100.0,8.0,4.0,false,false,false,true,3.0,0.0,0.0,"NNNNN"
"56a66010-c4f0-4c9d-be12-05453c4c1761","RANKED_SOLO_5x5","GOLD","I","MrlbDnMUw6JqlMXO-1PKmFkl3D_HQ5uoqDU-QQGstEag_u8Z","OddestOfRogues",80.0,111.0,102.0,false,false,false,false,,,,
"b9292506-02cc-4013-bf9e-8786c73263a7","RANKED_SOLO_5x5","GOLD","I","3fW9bIDkA09TtYXt8m7mwF2AHtKuFOgF1jw8IHtcCxIz1uvW","Bogdan animal",74.0,80.0,70.0,false,false,false,false,,,,
"5abe5369-ae99-4415-afc7-3d2dfd2a204e","RANKED_SOLO_5x5","GOLD","I","u7_iwGWiQudd0UC4xdHo1R4mNG8cIibLNU5In_hln6-K-MgV","Statsh",0.0,94.0,87.0,false,false,false,false,,,,
"15127684-a858-488a-b2fc-eb95a957fb96","RANKED_SOLO_5x5","GOLD","I","WaSu1sf1HaYzA2Kmabg5IC5lsUpP2t6jMpviFCI5meleufti","Psychaleppo",3.0,56.0,46.0,false,false,false,false,,,,
"ad09b627-cda8-4776-b2fc-96dde7449ee8","RANKED_SOLO_5x5","GOLD","I","VArgEYouazZQOHNOvd1qpMTmPcJbBwJ6o0XDpDsdrCSd5_IS","Treelolz",19.0,120.0,117.0,false,false,false,false,,,,
"e70d8615-dc74-4ece-a41e-d8b72e42bd45","RANKED_SOLO_5x5","GOLD","I","RqpQPTeHIQ_unsu4hqS9_3gX2kHdX5Ahx_NDmW2RbN2DZdq5","CyredGns",0.0,48.0,40.0,false,false,false,false,,,,
"4283f029-a047-42da-8567-784d317d21f5","RANKED_SOLO_5x5","GOLD","I","NKxKdsyiBvXegVZ1Y5Fy8dO6mD84U2ACLp6L3u8-uPZg6VgQ","FULLADRIVENTOP",22.0,24.0,21.0,false,false,false,false,,,,
"ada9dcf5-2efc-41c7-8048-eae591694d1d","RANKED_SOLO_5x5","GOLD","I","hK8w1_tS1bIzXRY0ELw5tx2al3mjuG0CW9HIT0Cy-eglliGq","Young Geeko",35.0,45.0,38.0,false,false,false,false,,,,
"80e289e3-7971-45ee-a59e-7d4bd9841eaf","RANKED_SOLO_5x5","GOLD","I","zjG0jn91yNoJZ51hGOTUq-EuK4dH4wp9UPDay-kC0q8O0026","Agwy OP shaco",70.0,14.0,8.0,false,false,false,false,,,,
